project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
3,18,486,5.14403,54.1152,0,40.7407
3,17,486,5.14403,94.856,0,0
3,10,486,5.14403,90.535,0,4.32099
3,26,486,9.25926,67.284,8.23045,15.2263
3,2,486,1.02881,80.0412,15.4321,3.49794
3,27,486,9.25926,26.9547,1.02881,62.7572
3,12,486,5.14403,88.0658,0,6.79012
3,11,486,5.14403,90.9465,0,3.90947
3,26,486,9.25926,67.284,8.23045,15.2263
3,8,486,5.14403,87.8601,0,6.99588
3,10,486,5.14403,90.535,0,4.32099
3,8,486,5.14403,87.8601,0,6.99588
3,2,486,1.02881,80.0412,15.4321,3.49794
3,4,486,1.02881,56.5844,6.17284,36.214
3,7,486,5.14403,90.9465,0,3.90947
3,26,486,9.25926,67.284,8.23045,15.2263
3,0,486,1.02881,82.3045,15.4321,1.23457
3,8,486,5.14403,87.8601,0,6.99588
3,0,486,1.02881,82.3045,15.4321,1.23457
3,26,486,9.25926,67.284,8.23045,15.2263
3,10,486,5.14403,90.535,0,4.32099
3,12,486,5.14403,88.0658,0,6.79012
3,2,486,1.02881,80.0412,15.4321,3.49794
3,11,486,5.14403,90.9465,0,3.90947
3,9,486,5.14403,90.535,0,4.32099
3,13,486,5.14403,28.1893,0,66.6667
3,26,486,9.25926,67.284,8.23045,15.2263
3,7,486,5.14403,90.9465,0,3.90947
3,9,486,5.14403,90.535,0,4.32099
3,7,486,5.14403,90.9465,0,3.90947
3,1,486,1.02881,80.0412,15.4321,3.49794
3,26,486,9.25926,67.284,8.23045,15.2263
3,0,486,1.02881,82.3045,15.4321,1.23457
3,12,486,5.14403,88.0658,0,6.79012
3,23,486,5.14403,23.6626,0,71.1934
3,7,486,5.14403,90.9465,0,3.90947
3,6,486,1.02881,51.4403,5.14403,42.3868
3,0,486,1.02881,82.3045,15.4321,1.23457
3,21,486,5.14403,47.3251,0,47.5309
3,9,486,5.14403,90.535,0,4.32099
3,1,486,1.02881,80.0412,15.4321,3.49794
3,30,486,9.25926,22.2222,0,68.5185
3,15,486,5.14403,94.856,0,0
3,22,486,5.14403,21.3992,0,73.4568
3,5,486,1.02881,51.4403,4.11523,43.4156
3,19,486,5.14403,30.6584,0,64.1975
3,26,486,9.25926,67.284,8.23045,15.2263
3,18,486,5.14403,54.1152,0,40.7407
3,27,486,9.25926,26.9547,1.02881,62.7572
3,13,486,5.14403,28.1893,0,66.6667
3,4,486,1.02881,56.5844,6.17284,36.214
3,26,486,9.25926,67.284,8.23045,15.2263
3,1,486,1.02881,80.0412,15.4321,3.49794
3,3,486,1.02881,82.3045,15.4321,1.23457
3,3,486,1.02881,82.3045,15.4321,1.23457
3,1,487,1.02669,80.0821,15.4004,3.49076
3,1,487,1.02669,80.0821,15.4004,3.49076
3,2,487,1.02669,80.0821,15.4004,3.49076
3,2,487,1.02669,80.0821,15.4004,3.49076
3,26,487,9.24025,67.3511,8.21355,15.1951
3,26,487,9.24025,67.3511,8.21355,15.1951
3,29,487,9.24025,65.9138,8.21355,16.6324
3,29,487,9.24025,65.9138,8.21355,16.6324
3,0,487,1.02669,82.1355,15.6057,1.23203
3,30,487,9.24025,22.1766,0,68.5832
3,3,487,1.02669,82.1355,15.6057,1.23203
3,0,487,1.02669,82.1355,15.6057,1.23203
3,23,487,5.13347,23.614,0,71.2526
3,3,487,1.02669,82.1355,15.6057,1.23203
3,6,487,1.02669,51.3347,5.13347,42.5051
3,21,487,5.13347,47.4333,0,47.4333
3,7,487,5.13347,90.9651,0,3.90144
3,30,487,9.24025,22.1766,0,68.5832
3,5,487,1.02669,51.3347,4.10678,43.5318
3,11,487,5.13347,90.9651,0,3.90144
3,22,487,5.13347,21.3552,0,73.5113
3,0,487,1.02669,82.1355,15.6057,1.23203
3,30,487,9.24025,22.1766,0,68.5832
3,3,487,1.02669,82.1355,15.6057,1.23203
3,30,487,9.24025,22.1766,0,68.5832
3,30,487,9.24025,22.1766,0,68.5832
3,6,487,1.02669,51.3347,5.13347,42.5051
3,23,487,5.13347,23.614,0,71.2526
3,22,487,5.13347,21.3552,0,73.5113
3,5,487,1.02669,51.3347,4.10678,43.5318
3,2,488,1.02459,80.123,15.3689,3.48361
3,2,488,1.02459,80.123,15.3689,3.48361
3,21,488,5.12295,47.3361,0,47.541
3,1,488,1.02459,80.123,15.3689,3.48361
3,29,488,9.22131,65.9836,8.19672,16.5984
3,16,488,5.12295,94.877,0,0
3,9,488,5.12295,90.5738,0,4.30328
3,21,488,5.12295,47.3361,0,47.541
3,1,488,1.02459,80.123,15.3689,3.48361
3,18,488,5.12295,54.3033,0,40.5738
3,29,488,9.22131,65.9836,8.19672,16.5984
3,27,488,9.22131,26.8443,1.02459,62.9098
3,16,488,5.12295,94.877,0,0
3,15,488,5.12295,94.877,0,0
3,27,488,9.22131,26.8443,1.02459,62.9098
3,30,488,9.22131,22.3361,0,68.4426
3,1,488,1.02459,80.123,15.3689,3.48361
3,13,488,5.12295,28.0738,0,66.8033
3,27,488,9.22131,26.8443,1.02459,62.9098
3,22,488,5.12295,21.3115,0,73.5656
3,14,488,5.12295,94.877,0,0
3,30,488,9.22131,22.3361,0,68.4426
3,4,488,1.02459,56.3525,6.14754,36.4754
3,23,488,5.12295,23.5656,0,71.3115
3,4,488,1.02459,56.3525,6.14754,36.4754
3,26,488,9.22131,67.2131,8.40164,15.1639
3,26,488,9.22131,67.2131,8.40164,15.1639
3,6,488,1.02459,51.2295,5.12295,42.623
3,26,488,9.22131,67.2131,8.40164,15.1639
3,9,488,5.12295,90.5738,0,4.30328
3,10,488,5.12295,90.5738,0,4.30328
3,1,488,1.02459,80.123,15.3689,3.48361
3,5,488,1.02459,51.2295,4.09836,43.6475
3,12,488,5.12295,88.1148,0,6.7623
3,26,488,9.22131,67.2131,8.40164,15.1639
3,10,488,5.12295,90.5738,0,4.30328
3,13,488,5.12295,28.0738,0,66.8033
3,8,488,5.12295,87.9098,0,6.96721
3,2,488,1.02459,80.123,15.3689,3.48361
3,2,488,1.02459,80.123,15.3689,3.48361
3,3,488,1.02459,81.9672,15.7787,1.22951
3,24,488,5.12295,94.877,0,0
3,29,488,9.22131,65.9836,8.19672,16.5984
3,16,488,5.12295,94.877,0,0
3,15,488,5.12295,94.877,0,0
3,7,488,5.12295,90.9836,0,3.89344
3,14,488,5.12295,94.877,0,0
3,26,488,9.22131,67.2131,8.40164,15.1639
3,26,488,9.22131,67.2131,8.40164,15.1639
3,26,488,9.22131,67.2131,8.40164,15.1639
3,10,488,5.12295,90.5738,0,4.30328
3,2,488,1.02459,80.123,15.3689,3.48361
3,12,488,5.12295,88.1148,0,6.7623
3,11,488,5.12295,90.9836,0,3.89344
3,3,488,1.02459,81.9672,15.7787,1.22951
3,26,488,9.22131,67.2131,8.40164,15.1639
3,8,488,5.12295,87.9098,0,6.96721
3,7,488,5.12295,90.9836,0,3.89344
3,9,488,5.12295,90.5738,0,4.30328
3,0,488,1.02459,81.9672,15.7787,1.22951
3,1,488,1.02459,80.123,15.3689,3.48361
3,24,488,5.12295,94.877,0,0
3,29,488,9.22131,65.9836,8.19672,16.5984
3,29,488,9.22131,65.9836,8.19672,16.5984
3,20,488,5.12295,94.877,0,0
3,21,488,5.12295,47.3361,0,47.541
3,11,488,5.12295,90.9836,0,3.89344
3,28,488,9.22131,48.1557,3.07377,39.5492
3,17,488,5.12295,94.877,0,0
3,26,488,9.22131,67.2131,8.40164,15.1639
3,26,488,9.22131,67.2131,8.40164,15.1639
3,10,488,5.12295,90.5738,0,4.30328
3,2,488,1.02459,80.123,15.3689,3.48361
3,7,488,5.12295,90.9836,0,3.89344
3,8,488,5.12295,87.9098,0,6.96721
3,26,488,9.22131,67.2131,8.40164,15.1639
3,9,488,5.12295,90.5738,0,4.30328
3,0,488,1.02459,81.9672,15.7787,1.22951
3,1,488,1.02459,80.123,15.3689,3.48361
3,26,488,9.22131,67.2131,8.40164,15.1639
3,12,488,5.12295,88.1148,0,6.7623
3,11,488,5.12295,90.9836,0,3.89344
3,3,488,1.02459,81.9672,15.7787,1.22951
3,0,488,1.02459,81.9672,15.7787,1.22951
3,28,488,9.22131,48.1557,3.07377,39.5492
3,30,488,9.22131,22.3361,0,68.4426
3,23,488,5.12295,23.5656,0,71.3115
3,19,488,5.12295,30.5328,0,64.3443
3,6,488,1.02459,51.2295,5.12295,42.623
3,30,488,9.22131,22.3361,0,68.4426
3,22,488,5.12295,21.3115,0,73.5656
3,18,488,5.12295,54.3033,0,40.5738
3,5,488,1.02459,51.2295,4.09836,43.6475
3,27,488,9.22131,26.8443,1.02459,62.9098
3,13,488,5.12295,28.0738,0,66.8033
3,4,488,1.02459,56.3525,6.14754,36.4754
3,7,489,5.11247,91.002,0,3.88548
3,11,489,5.11247,91.002,0,3.88548
3,30,489,9.20245,22.4949,0,68.3027
3,23,489,5.11247,23.5174,0,71.3701
3,8,489,5.11247,87.9346,0,6.95297
3,30,489,9.20245,22.4949,0,68.3027
3,7,489,5.11247,91.002,0,3.88548
3,0,489,1.02249,81.7996,15.9509,1.22699
3,12,489,5.11247,88.1391,0,6.74847
3,23,489,5.11247,23.5174,0,71.3701
3,22,489,5.11247,21.2679,0,73.6196
3,11,489,5.11247,91.002,0,3.88548
3,6,489,1.02249,51.1247,5.11247,42.7403
3,3,489,1.02249,81.7996,15.9509,1.22699
3,5,489,1.02249,51.1247,4.08998,43.7628
3,22,489,5.11247,21.2679,0,73.6196
3,31,490,13.2653,72.449,14.2857,0
3,31,490,13.2653,72.449,14.2857,0
3,32,490,13.2653,72.449,14.2857,0
3,32,490,13.2653,72.449,14.2857,0
3,5,490,1.02041,51.0204,4.08163,43.8776
3,9,490,5.10204,90.6122,0,4.28571
3,9,490,5.10204,90.6122,0,4.28571
3,22,490,5.10204,21.4286,0,73.4694
3,1,490,1.02041,80.2041,15.3061,3.46939
3,25,490,5.10204,94.898,0,0
3,5,490,1.02041,51.0204,4.08163,43.8776
3,13,490,5.10204,27.9592,0,66.9388
3,5,490,1.02041,51.0204,4.08163,43.8776
3,29,490,9.18367,65.7143,8.16327,16.9388
3,20,490,5.10204,94.898,0,0
3,28,490,9.18367,47.9592,3.06122,39.7959
3,30,490,9.18367,22.449,0,68.3673
3,19,490,5.10204,30.4082,0,64.4898
3,18,490,5.10204,54.0816,0,40.8163
3,27,490,9.18367,27.1429,1.02041,62.6531
3,13,490,5.10204,27.9592,0,66.9388
3,4,490,1.02041,56.1224,6.12245,36.7347
3,23,490,5.10204,23.6735,0,71.2245
3,6,490,1.02041,51.0204,5.10204,42.8571
3,21,490,5.10204,47.551,0,47.3469
3,28,490,9.18367,47.9592,3.06122,39.7959
3,17,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,12,490,5.10204,88.1633,0,6.73469
3,11,490,5.10204,91.0204,0,3.87755
3,3,490,1.02041,81.6327,16.1224,1.22449
3,26,490,9.18367,66.9388,8.77551,15.102
3,9,490,5.10204,90.6122,0,4.28571
3,10,490,5.10204,90.6122,0,4.28571
3,26,490,9.18367,66.9388,8.77551,15.102
3,1,490,1.02041,80.2041,15.3061,3.46939
3,26,490,9.18367,66.9388,8.77551,15.102
3,8,490,5.10204,87.9592,0,6.93878
3,7,490,5.10204,91.0204,0,3.87755
3,0,490,1.02041,81.6327,16.1224,1.22449
3,29,490,9.18367,65.7143,8.16327,16.9388
3,30,490,9.18367,22.449,0,68.3673
3,29,490,9.18367,65.7143,8.16327,16.9388
3,16,490,5.10204,94.898,0,0
3,15,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,26,490,9.18367,66.9388,8.77551,15.102
3,9,490,5.10204,90.6122,0,4.28571
3,1,490,1.02041,80.2041,15.3061,3.46939
3,14,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,8,490,5.10204,87.9592,0,6.93878
3,7,490,5.10204,91.0204,0,3.87755
3,0,490,1.02041,81.6327,16.1224,1.22449
3,26,490,9.18367,66.9388,8.77551,15.102
3,26,490,9.18367,66.9388,8.77551,15.102
3,10,490,5.10204,90.6122,0,4.28571
3,2,490,1.02041,80.2041,15.3061,3.46939
3,12,490,5.10204,88.1633,0,6.73469
3,11,490,5.10204,91.0204,0,3.87755
3,3,490,1.02041,81.6327,16.1224,1.22449
3,22,490,5.10204,21.4286,0,73.4694
3,5,490,1.02041,51.0204,4.08163,43.8776
3,28,490,9.18367,47.9592,3.06122,39.7959
3,29,490,9.18367,65.7143,8.16327,16.9388
3,29,490,9.18367,65.7143,8.16327,16.9388
3,24,490,5.10204,94.898,0,0
3,21,490,5.10204,47.551,0,47.3469
3,28,490,9.18367,47.9592,3.06122,39.7959
3,19,490,5.10204,30.4082,0,64.4898
3,20,490,5.10204,94.898,0,0
3,18,490,5.10204,54.0816,0,40.8163
3,27,490,9.18367,27.1429,1.02041,62.6531
3,13,490,5.10204,27.9592,0,66.9388
3,4,490,1.02041,56.1224,6.12245,36.7347
3,30,490,9.18367,22.449,0,68.3673
3,22,490,5.10204,21.4286,0,73.4694
3,5,490,1.02041,51.0204,4.08163,43.8776
3,23,490,5.10204,23.6735,0,71.2245
3,6,490,1.02041,51.0204,5.10204,42.8571
3,30,490,9.18367,22.449,0,68.3673
3,28,490,9.18367,47.9592,3.06122,39.7959
3,26,490,9.18367,66.9388,8.77551,15.102
3,10,490,5.10204,90.6122,0,4.28571
3,2,490,1.02041,80.2041,15.3061,3.46939
3,17,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,8,490,5.10204,87.9592,0,6.93878
3,7,490,5.10204,91.0204,0,3.87755
3,0,490,1.02041,81.6327,16.1224,1.22449
3,26,490,9.18367,66.9388,8.77551,15.102
3,29,490,9.18367,65.7143,8.16327,16.9388
3,16,490,5.10204,94.898,0,0
3,15,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,10,490,5.10204,90.6122,0,4.28571
3,2,490,1.02041,80.2041,15.3061,3.46939
3,14,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,8,490,5.10204,87.9592,0,6.93878
3,7,490,5.10204,91.0204,0,3.87755
3,0,490,1.02041,81.6327,16.1224,1.22449
3,26,490,9.18367,66.9388,8.77551,15.102
3,11,490,5.10204,91.0204,0,3.87755
3,26,490,9.18367,66.9388,8.77551,15.102
3,12,490,5.10204,88.1633,0,6.73469
3,3,490,1.02041,81.6327,16.1224,1.22449
3,9,490,5.10204,90.6122,0,4.28571
3,1,490,1.02041,80.2041,15.3061,3.46939
3,26,490,9.18367,66.9388,8.77551,15.102
3,12,490,5.10204,88.1633,0,6.73469
3,9,490,5.10204,90.6122,0,4.28571
3,11,490,5.10204,91.0204,0,3.87755
3,3,490,1.02041,81.6327,16.1224,1.22449
3,1,490,1.02041,80.2041,15.3061,3.46939
3,26,490,9.18367,66.9388,8.77551,15.102
3,10,490,5.10204,90.6122,0,4.28571
3,2,490,1.02041,80.2041,15.3061,3.46939
3,10,490,5.10204,90.6122,0,4.28571
3,20,490,5.10204,94.898,0,0
3,27,490,9.18367,27.1429,1.02041,62.6531
3,13,490,5.10204,27.9592,0,66.9388
3,4,490,1.02041,56.1224,6.12245,36.7347
3,28,490,9.18367,47.9592,3.06122,39.7959
3,28,490,9.18367,47.9592,3.06122,39.7959
3,19,490,5.10204,30.4082,0,64.4898
3,2,490,1.02041,80.2041,15.3061,3.46939
3,18,490,5.10204,54.0816,0,40.8163
3,27,490,9.18367,27.1429,1.02041,62.6531
3,13,490,5.10204,27.9592,0,66.9388
3,4,490,1.02041,56.1224,6.12245,36.7347
3,17,490,5.10204,94.898,0,0
3,26,490,9.18367,66.9388,8.77551,15.102
3,26,490,9.18367,66.9388,8.77551,15.102
3,12,490,5.10204,88.1633,0,6.73469
3,11,490,5.10204,91.0204,0,3.87755
3,3,490,1.02041,81.6327,16.1224,1.22449
3,8,490,5.10204,87.9592,0,6.93878
3,7,490,5.10204,91.0204,0,3.87755
3,0,490,1.02041,81.6327,16.1224,1.22449
3,26,490,9.18367,66.9388,8.77551,15.102
3,9,490,5.10204,90.6122,0,4.28571
3,1,490,1.02041,80.2041,15.3061,3.46939
3,26,490,9.18367,66.9388,8.77551,15.102
3,10,490,5.10204,90.6122,0,4.28571
3,2,490,1.02041,80.2041,15.3061,3.46939
3,0,491,1.01833,81.4664,16.2933,1.222
3,0,491,1.01833,81.4664,16.2933,1.222
3,3,491,1.01833,81.4664,16.2933,1.222
3,3,491,1.01833,81.4664,16.2933,1.222
3,4,491,1.01833,56.0081,6.10998,36.8635
3,12,491,5.09165,88.1874,0,6.72098
3,6,491,1.01833,50.9165,5.09165,42.9735
3,8,491,5.09165,87.9837,0,6.92464
3,13,491,5.09165,28.1059,0,66.8024
3,26,491,9.16497,66.8024,8.9613,15.0713
3,4,491,1.01833,56.0081,6.10998,36.8635
3,6,491,1.01833,50.9165,5.09165,42.9735
3,4,491,1.01833,56.0081,6.10998,36.8635
3,26,491,9.16497,66.8024,8.9613,15.0713
3,8,491,5.09165,87.9837,0,6.92464
3,7,491,5.09165,91.0387,0,3.86965
3,0,491,1.01833,81.4664,16.2933,1.222
3,23,491,5.09165,23.8289,0,71.0794
3,12,491,5.09165,88.1874,0,6.72098
3,6,491,1.01833,50.9165,5.09165,42.9735
3,11,491,5.09165,91.0387,0,3.86965
3,3,491,1.01833,81.4664,16.2933,1.222
3,1,492,1.01626,80.2846,15.2439,3.45528
3,1,492,1.01626,80.2846,15.2439,3.45528
3,2,492,1.01626,80.2846,15.2439,3.45528
3,2,492,1.01626,80.2846,15.2439,3.45528
3,26,492,9.14634,66.6667,9.14634,15.0407
3,26,492,9.14634,66.6667,9.14634,15.0407
3,19,492,5.0813,30.2846,0,64.6341
3,19,492,5.0813,30.2846,0,64.6341
3,20,492,5.0813,94.9187,0,0
3,28,492,9.14634,48.1707,3.04878,39.6341
3,19,492,5.0813,30.2846,0,64.6341
3,18,492,5.0813,53.8618,0,41.0569
3,29,492,9.14634,65.8537,8.13008,16.8699
3,20,492,5.0813,94.9187,0,0
3,27,492,9.14634,27.0325,1.01626,62.8049
3,28,492,9.14634,48.1707,3.04878,39.6341
3,19,492,5.0813,30.2846,0,64.6341
3,18,492,5.0813,53.8618,0,41.0569
3,27,492,9.14634,27.0325,1.01626,62.8049
3,13,492,5.0813,28.0488,0,66.8699
3,4,492,1.01626,56.0976,6.09756,36.7886
3,28,492,9.14634,48.1707,3.04878,39.6341
3,17,492,5.0813,94.9187,0,0
3,13,492,5.0813,28.0488,0,66.8699
3,26,492,9.14634,66.6667,9.14634,15.0407
3,12,492,5.0813,88.2114,0,6.70732
3,11,492,5.0813,91.0569,0,3.86179
3,3,492,1.01626,81.5041,16.2602,1.21951
3,4,492,1.01626,56.0976,6.09756,36.7886
3,26,492,9.14634,66.6667,9.14634,15.0407
3,9,492,5.0813,90.6504,0,4.26829
3,1,492,1.01626,80.2846,15.2439,3.45528
3,26,492,9.14634,66.6667,9.14634,15.0407
3,26,492,9.14634,66.6667,9.14634,15.0407
3,10,492,5.0813,90.6504,0,4.26829
3,2,492,1.01626,80.2846,15.2439,3.45528
3,8,492,5.0813,88.0081,0,6.91057
3,7,492,5.0813,91.0569,0,3.86179
3,0,492,1.01626,81.5041,16.2602,1.21951
3,30,492,9.14634,22.3577,0,68.4959
3,18,492,5.0813,53.8618,0,41.0569
3,27,492,9.14634,27.0325,1.01626,62.8049
3,13,492,5.0813,28.0488,0,66.8699
3,4,492,1.01626,56.0976,6.09756,36.7886
3,30,492,9.14634,22.3577,0,68.4959
3,30,492,9.14634,22.3577,0,68.4959
3,23,492,5.0813,23.7805,0,71.1382
3,6,492,1.01626,51.0163,5.0813,42.8862
3,22,492,5.0813,21.3415,0,73.5772
3,5,492,1.01626,51.2195,4.06504,43.6992
3,30,492,9.14634,22.3577,0,68.4959
3,30,492,9.14634,22.3577,0,68.4959
3,21,492,5.0813,47.7642,0,47.1545
3,23,492,5.0813,23.7805,0,71.1382
3,6,492,1.01626,51.0163,5.0813,42.8862
3,22,492,5.0813,21.3415,0,73.5772
3,5,492,1.01626,51.2195,4.06504,43.6992
3,1,493,1.0142,80.3245,15.213,3.44828
3,9,493,5.07099,90.6694,0,4.25963
3,1,493,1.0142,80.3245,15.213,3.44828
3,2,493,1.0142,80.3245,15.213,3.44828
3,1,493,1.0142,80.3245,15.213,3.44828
3,2,493,1.0142,80.3245,15.213,3.44828
3,10,493,5.07099,90.6694,0,4.25963
3,2,493,1.0142,80.3245,15.213,3.44828
3,18,494,5.06073,53.6437,0,41.2955
3,19,494,5.06073,30.5668,0,64.3725
3,30,494,9.10931,22.6721,0,68.2186
3,22,494,5.06073,21.2551,0,73.6842
3,22,494,5.06073,21.2551,0,73.6842
3,18,494,5.06073,53.6437,0,41.2955
3,27,494,9.10931,26.9231,1.01215,62.9555
3,13,494,5.06073,27.9352,0,67.004
3,22,494,5.06073,21.2551,0,73.6842
3,4,494,1.01215,56.2753,6.07287,36.6397
3,5,494,1.01215,51.417,4.04858,43.5223
3,5,494,1.01215,51.417,4.04858,43.5223
3,18,494,5.06073,53.6437,0,41.2955
3,30,494,9.10931,22.6721,0,68.2186
3,23,494,5.06073,23.6842,0,71.2551
3,23,494,5.06073,23.6842,0,71.2551
3,6,494,1.01215,51.2146,5.06073,42.7126
3,27,494,9.10931,26.9231,1.01215,62.9555
3,13,494,5.06073,27.9352,0,67.004
3,4,494,1.01215,56.2753,6.07287,36.6397
3,5,495,1.0101,51.5152,4.0404,43.4343
3,5,495,1.0101,51.5152,4.0404,43.4343
3,29,495,9.09091,66.0606,8.08081,16.7677
3,29,495,9.09091,66.0606,8.08081,16.7677
3,31,495,13.1313,72.7273,14.1414,0
3,31,495,13.1313,72.7273,14.1414,0
3,32,495,13.1313,72.7273,14.1414,0
3,32,495,13.1313,72.7273,14.1414,0
3,25,495,5.05051,94.9495,0,0
3,21,495,5.05051,47.4747,0,47.4747
3,30,495,9.09091,22.6263,0,68.2828
3,29,495,9.09091,66.0606,8.08081,16.7677
3,23,495,5.05051,23.8384,0,71.1111
3,6,495,1.0101,51.3131,5.05051,42.6263
3,29,495,9.09091,66.0606,8.08081,16.7677
3,26,495,9.09091,66.2626,9.09091,15.5556
3,16,495,5.05051,94.9495,0,0
3,15,495,5.05051,94.9495,0,0
3,26,495,9.09091,66.2626,9.09091,15.5556
3,9,495,5.05051,90.7071,0,4.24242
3,1,495,1.0101,80.404,15.1515,3.43434
3,14,495,5.05051,94.9495,0,0
3,26,495,9.09091,66.2626,9.09091,15.5556
3,8,495,5.05051,88.0808,0,6.86869
3,7,495,5.05051,91.1111,0,3.83838
3,0,495,1.0101,81.6162,16.1616,1.21212
3,26,495,9.09091,66.2626,9.09091,15.5556
3,10,495,5.05051,90.7071,0,4.24242
3,26,495,9.09091,66.2626,9.09091,15.5556
3,12,495,5.05051,88.2828,0,6.66667
3,2,495,1.0101,80.404,15.1515,3.43434
3,11,495,5.05051,91.1111,0,3.83838
3,3,495,1.0101,81.6162,16.1616,1.21212
3,30,495,9.09091,22.6263,0,68.2828
3,22,495,5.05051,21.4141,0,73.5354
3,29,495,9.09091,66.0606,8.08081,16.7677
3,5,495,1.0101,51.5152,4.0404,43.4343
3,20,495,5.05051,94.9495,0,0
3,28,495,9.09091,48.4848,3.0303,39.3939
3,26,495,9.09091,66.2626,9.09091,15.5556
3,26,495,9.09091,66.2626,9.09091,15.5556
3,10,495,5.05051,90.7071,0,4.24242
3,2,495,1.0101,80.404,15.1515,3.43434
3,12,495,5.05051,88.2828,0,6.66667
3,17,495,5.05051,94.9495,0,0
3,11,495,5.05051,91.1111,0,3.83838
3,3,495,1.0101,81.6162,16.1616,1.21212
3,28,495,9.09091,48.4848,3.0303,39.3939
3,19,495,5.05051,30.5051,0,64.4444
3,26,495,9.09091,66.2626,9.09091,15.5556
3,26,495,9.09091,66.2626,9.09091,15.5556
3,9,495,5.05051,90.7071,0,4.24242
3,1,495,1.0101,80.404,15.1515,3.43434
3,18,495,5.05051,53.7374,0,41.2121
3,8,495,5.05051,88.0808,0,6.86869
3,10,495,5.05051,90.7071,0,4.24242
3,2,495,1.0101,80.404,15.1515,3.43434
3,27,495,9.09091,26.8687,1.0101,63.0303
3,13,495,5.05051,27.8788,0,67.0707
3,7,495,5.05051,91.1111,0,3.83838
3,0,495,1.0101,81.6162,16.1616,1.21212
3,4,495,1.0101,56.3636,6.06061,36.5657
3,22,495,5.05051,21.4141,0,73.5354
3,5,495,1.0101,51.5152,4.0404,43.4343
3,5,495,1.0101,51.5152,4.0404,43.4343
3,10,495,5.05051,90.7071,0,4.24242
3,9,495,5.05051,90.7071,0,4.24242
3,5,495,1.0101,51.5152,4.0404,43.4343
3,24,495,5.05051,94.9495,0,0
3,26,495,9.09091,66.2626,9.09091,15.5556
3,9,495,5.05051,90.7071,0,4.24242
3,1,495,1.0101,80.404,15.1515,3.43434
3,29,495,9.09091,66.0606,8.08081,16.7677
3,29,495,9.09091,66.0606,8.08081,16.7677
3,16,495,5.05051,94.9495,0,0
3,15,495,5.05051,94.9495,0,0
3,14,495,5.05051,94.9495,0,0
3,26,495,9.09091,66.2626,9.09091,15.5556
3,26,495,9.09091,66.2626,9.09091,15.5556
3,26,495,9.09091,66.2626,9.09091,15.5556
3,10,495,5.05051,90.7071,0,4.24242
3,2,495,1.0101,80.404,15.1515,3.43434
3,12,495,5.05051,88.2828,0,6.66667
3,11,495,5.05051,91.1111,0,3.83838
3,3,495,1.0101,81.6162,16.1616,1.21212
3,26,495,9.09091,66.2626,9.09091,15.5556
3,8,495,5.05051,88.0808,0,6.86869
3,9,495,5.05051,90.7071,0,4.24242
3,7,495,5.05051,91.1111,0,3.83838
3,1,495,1.0101,80.404,15.1515,3.43434
3,0,495,1.0101,81.6162,16.1616,1.21212
3,21,495,5.05051,47.4747,0,47.4747
3,29,495,9.09091,66.0606,8.08081,16.7677
3,20,495,5.05051,94.9495,0,0
3,28,495,9.09091,48.4848,3.0303,39.3939
3,19,495,5.05051,30.5051,0,64.4444
3,18,495,5.05051,53.7374,0,41.2121
3,27,495,9.09091,26.8687,1.0101,63.0303
3,13,495,5.05051,27.8788,0,67.0707
3,4,495,1.0101,56.3636,6.06061,36.5657
3,30,495,9.09091,22.6263,0,68.2828
3,23,495,5.05051,23.8384,0,71.1111
3,6,495,1.0101,51.3131,5.05051,42.6263
3,28,495,9.09091,48.4848,3.0303,39.3939
3,17,495,5.05051,94.9495,0,0
3,26,495,9.09091,66.2626,9.09091,15.5556
3,12,495,5.05051,88.2828,0,6.66667
3,26,495,9.09091,66.2626,9.09091,15.5556
3,11,495,5.05051,91.1111,0,3.83838
3,3,495,1.0101,81.6162,16.1616,1.21212
3,8,495,5.05051,88.0808,0,6.86869
3,26,495,9.09091,66.2626,9.09091,15.5556
3,7,495,5.05051,91.1111,0,3.83838
3,0,495,1.0101,81.6162,16.1616,1.21212
3,9,495,5.05051,90.7071,0,4.24242
3,26,495,9.09091,66.2626,9.09091,15.5556
3,1,495,1.0101,80.404,15.1515,3.43434
3,10,495,5.05051,90.7071,0,4.24242
3,30,495,9.09091,22.6263,0,68.2828
3,2,495,1.0101,80.404,15.1515,3.43434
3,22,495,5.05051,21.4141,0,73.5354
3,5,495,1.0101,51.5152,4.0404,43.4343
3,0,496,1.00806,81.6532,16.129,1.20968
3,0,496,1.00806,81.6532,16.129,1.20968
3,3,496,1.00806,81.6532,16.129,1.20968
3,3,496,1.00806,81.6532,16.129,1.20968
3,4,496,1.00806,56.4516,6.04839,36.4919
3,4,496,1.00806,56.4516,6.04839,36.4919
3,6,496,1.00806,51.4113,5.04032,42.5403
3,6,496,1.00806,51.4113,5.04032,42.5403
