project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
5,4,620,7.25806,76.4516,14.3548,1.93548
5,3,620,4.03226,95,0,0.967742
5,4,620,7.25806,76.4516,14.3548,1.93548
5,1,620,4.03226,92.5806,0,3.3871
5,1,620,4.03226,92.5806,0,3.3871
5,0,620,0.806452,81.129,15.3226,2.74194
5,1,620,4.03226,92.5806,0,3.3871
5,0,620,0.806452,81.129,15.3226,2.74194
5,4,620,7.25806,76.4516,14.3548,1.93548
5,2,620,4.03226,95.9677,0,0
5,1,620,4.03226,92.5806,0,3.3871
5,0,620,0.806452,81.129,15.3226,2.74194
5,4,621,7.24638,76.3285,14.4928,1.93237
5,4,621,7.24638,76.3285,14.4928,1.93237
5,0,622,0.803859,81.1897,15.2733,2.73312
5,0,622,0.803859,81.1897,15.2733,2.73312
5,5,625,10.4,75.2,14.4,0
5,5,625,10.4,75.2,14.4,0
5,6,625,10.4,75.2,14.4,0
5,6,625,10.4,75.2,14.4,0
5,2,625,4,96,0,0
5,4,625,7.2,76.48,14.4,1.92
5,4,625,7.2,76.48,14.4,1.92
5,1,625,4,92.64,0,3.36
5,0,625,0.8,80.8,15.68,2.72
5,1,625,4,92.64,0,3.36
5,3,625,4,95.04,0,0.96
5,0,625,0.8,80.8,15.68,2.72
5,4,626,7.1885,76.5176,14.377,1.91693
5,4,626,7.1885,76.5176,14.377,1.91693
5,0,626,0.798722,80.6709,15.8147,2.71565
5,0,626,0.798722,80.6709,15.8147,2.71565
5,0,626,0.798722,80.6709,15.8147,2.71565
5,1,626,3.99361,92.6518,0,3.35463
5,4,626,7.1885,76.5176,14.377,1.91693
5,3,626,3.99361,95.0479,0,0.958466
5,1,626,3.99361,92.6518,0,3.35463
5,0,626,0.798722,80.6709,15.8147,2.71565
5,2,626,3.99361,96.0064,0,0
5,4,626,7.1885,76.5176,14.377,1.91693
5,4,626,7.1885,76.5176,14.377,1.91693
5,1,626,3.99361,92.6518,0,3.35463
5,0,626,0.798722,80.6709,15.8147,2.71565
5,0,627,0.797448,80.5423,15.949,2.71132
5,0,627,0.797448,80.5423,15.949,2.71132
5,1,628,3.98089,92.6752,0,3.34395
5,4,628,7.16561,76.5924,14.3312,1.91083
5,1,628,3.98089,92.6752,0,3.34395
5,0,628,0.796178,80.5732,15.9236,2.70701
5,2,628,3.98089,96.0191,0,0
5,4,628,7.16561,76.5924,14.3312,1.91083
5,2,628,3.98089,96.0191,0,0
5,1,628,3.98089,92.6752,0,3.34395
5,0,628,0.796178,80.5732,15.9236,2.70701
5,5,630,10.3175,75.3968,14.2857,0
5,5,630,10.3175,75.3968,14.2857,0
5,6,630,10.3175,75.3968,14.2857,0
5,6,630,10.3175,75.3968,14.2857,0
5,2,630,3.96825,96.0317,0,0
5,3,630,3.96825,95.0794,0,0.952381
5,4,630,7.14286,76.6667,14.2857,1.90476
5,1,630,3.96825,92.6984,0,3.33333
5,0,630,0.793651,80.6349,15.873,2.69841
5,4,630,7.14286,76.6667,14.2857,1.90476
5,1,630,3.96825,92.6984,0,3.33333
5,0,630,0.793651,80.6349,15.873,2.69841
5,4,631,7.13154,76.7036,14.2631,1.90174
5,4,631,7.13154,76.7036,14.2631,1.90174
5,2,631,3.96197,96.038,0,0
5,3,631,3.96197,95.0872,0,0.950872
5,4,631,7.13154,76.7036,14.2631,1.90174
5,4,631,7.13154,76.7036,14.2631,1.90174
5,1,631,3.96197,92.71,0,3.32805
5,0,631,0.792393,80.6656,15.8479,2.69414
5,4,631,7.13154,76.7036,14.2631,1.90174
5,1,631,3.96197,92.71,0,3.32805
5,0,631,0.792393,80.6656,15.8479,2.69414
5,0,632,0.791139,80.6962,15.8228,2.68987
5,0,632,0.791139,80.6962,15.8228,2.68987
5,2,633,3.94945,96.0506,0,0
5,0,633,0.789889,80.7267,15.7978,2.68562
5,0,633,0.789889,80.7267,15.7978,2.68562
5,1,633,3.94945,92.733,0,3.31754
5,0,633,0.789889,80.7267,15.7978,2.68562
5,2,633,3.94945,96.0506,0,0
5,4,633,7.109,76.7773,14.218,1.89573
5,1,633,3.94945,92.733,0,3.31754
5,0,633,0.789889,80.7267,15.7978,2.68562
5,5,635,10.2362,74.8031,14.9606,0
5,5,635,10.2362,74.8031,14.9606,0
5,6,635,10.2362,74.8031,14.9606,0
5,6,635,10.2362,74.8031,14.9606,0
5,1,635,3.93701,92.7559,0,3.30709
5,4,635,7.08661,76.8504,14.1732,1.88976
5,1,635,3.93701,92.7559,0,3.30709
5,0,635,0.787402,80.7874,15.748,2.67717
5,4,636,7.07547,76.8868,14.1509,1.88679
5,4,636,7.07547,76.8868,14.1509,1.88679
5,2,636,3.93082,96.0692,0,0
5,3,636,3.93082,95.1258,0,0.943396
5,4,636,7.07547,76.8868,14.1509,1.88679
5,4,636,7.07547,76.8868,14.1509,1.88679
5,0,636,0.786164,80.8176,15.7233,2.67296
5,1,636,3.93082,92.7673,0,3.30189
5,1,636,3.93082,92.7673,0,3.30189
5,4,636,7.07547,76.8868,14.1509,1.88679
5,0,636,0.786164,80.8176,15.7233,2.67296
5,0,637,0.784929,80.8477,15.6986,2.66876
5,0,637,0.784929,80.8477,15.6986,2.66876
5,1,638,3.9185,92.79,0,3.29154
5,0,638,0.783699,80.8777,15.674,2.66458
5,0,638,0.783699,80.8777,15.674,2.66458
5,3,638,3.9185,95.1411,0,0.940439
5,0,638,0.783699,80.8777,15.674,2.66458
5,4,638,7.05329,76.9592,14.1066,1.88088
5,1,638,3.9185,92.79,0,3.29154
5,0,638,0.783699,80.8777,15.674,2.66458
5,3,638,3.9185,95.1411,0,0.940439
5,5,640,10.1562,75,14.8438,0
5,5,640,10.1562,75,14.8438,0
5,6,640,10.1562,75,14.8438,0
5,6,640,10.1562,75,14.8438,0
5,3,640,3.90625,95.1562,0,0.9375
5,4,640,7.03125,77.0312,14.0625,1.875
5,1,640,3.90625,92.8125,0,3.28125
5,4,640,7.03125,77.0312,14.0625,1.875
5,1,640,3.90625,92.8125,0,3.28125
5,4,640,7.03125,77.0312,14.0625,1.875
5,0,640,0.78125,80.9375,15.625,2.65625
5,1,640,3.90625,92.8125,0,3.28125
5,0,640,0.78125,80.9375,15.625,2.65625
5,1,640,3.90625,92.8125,0,3.28125
5,0,640,0.78125,80.9375,15.625,2.65625
5,2,640,3.90625,96.0938,0,0
5,4,641,7.02028,77.0671,14.0406,1.87207
5,4,641,7.02028,77.0671,14.0406,1.87207
5,2,641,3.90016,96.0998,0,0
5,4,641,7.02028,77.0671,14.0406,1.87207
5,1,641,3.90016,92.8237,0,3.27613
5,0,641,0.780031,80.9672,15.6006,2.65211
5,4,641,7.02028,77.0671,14.0406,1.87207
5,4,641,7.02028,77.0671,14.0406,1.87207
5,1,641,3.90016,92.8237,0,3.27613
5,0,641,0.780031,80.9672,15.6006,2.65211
5,3,641,3.90016,95.1638,0,0.936037
5,0,642,0.778816,80.9969,15.5763,2.64798
5,0,642,0.778816,80.9969,15.5763,2.64798
5,3,643,3.88802,95.1788,0,0.933126
5,0,643,0.777605,81.0264,15.5521,2.64386
5,0,643,0.777605,81.0264,15.5521,2.64386
5,1,643,3.88802,92.846,0,3.26594
5,0,643,0.777605,81.0264,15.5521,2.64386
5,3,643,3.88802,95.1788,0,0.933126
5,4,643,6.99844,77.1384,13.9969,1.86625
5,1,643,3.88802,92.846,0,3.26594
5,0,643,0.777605,81.0264,15.5521,2.64386
5,5,645,10.0775,75.1938,14.7287,0
5,5,645,10.0775,75.1938,14.7287,0
5,6,645,10.0775,75.1938,14.7287,0
5,6,645,10.0775,75.1938,14.7287,0
5,3,645,3.87597,95.1938,0,0.930233
5,1,645,3.87597,92.8682,0,3.25581
5,0,645,0.775194,81.0853,15.5039,2.63566
5,2,645,3.87597,96.124,0,0
5,4,645,6.97674,77.2093,13.9535,1.86047
5,4,645,6.97674,77.2093,13.9535,1.86047
5,1,645,3.87597,92.8682,0,3.25581
5,0,645,0.775194,81.0853,15.5039,2.63566
5,1,645,3.87597,92.8682,0,3.25581
5,4,645,6.97674,77.2093,13.9535,1.86047
5,1,645,3.87597,92.8682,0,3.25581
5,0,645,0.775194,81.0853,15.5039,2.63566
5,4,646,6.96594,77.2446,13.9319,1.85759
5,4,646,6.96594,77.2446,13.9319,1.85759
5,2,646,3.86997,96.13,0,0
5,3,646,3.86997,95.2012,0,0.928793
5,4,646,6.96594,77.2446,13.9319,1.85759
5,1,646,3.86997,92.8793,0,3.25077
5,0,646,0.773994,81.1146,15.4799,2.63158
5,4,646,6.96594,77.2446,13.9319,1.85759
5,1,646,3.86997,92.8793,0,3.25077
5,0,646,0.773994,81.1146,15.4799,2.63158
5,4,646,6.96594,77.2446,13.9319,1.85759
5,0,647,0.772798,81.1437,15.456,2.62751
5,0,647,0.772798,81.1437,15.456,2.62751
5,2,648,3.85802,96.142,0,0
5,0,648,0.771605,81.1728,15.4321,2.62346
5,1,648,3.85802,92.9012,0,3.24074
5,0,648,0.771605,81.1728,15.4321,2.62346
5,0,648,0.771605,81.1728,15.4321,2.62346
5,2,648,3.85802,96.142,0,0
5,4,648,6.94444,77.0062,14.1975,1.85185
5,1,648,3.85802,92.9012,0,3.24074
5,0,648,0.771605,81.1728,15.4321,2.62346
5,5,650,10,75.3846,14.6154,0
5,5,650,10,75.3846,14.6154,0
5,6,650,10,75.3846,14.6154,0
5,6,650,10,75.3846,14.6154,0
5,4,650,6.92308,76.7692,14.4615,1.84615
5,3,650,3.84615,95.2308,0,0.923077
5,4,650,6.92308,76.7692,14.4615,1.84615
5,1,650,3.84615,92.9231,0,3.23077
5,1,650,3.84615,92.9231,0,3.23077
5,0,650,0.769231,81.2308,15.3846,2.61538
5,1,650,3.84615,92.9231,0,3.23077
5,0,650,0.769231,81.2308,15.3846,2.61538
5,4,650,6.92308,76.7692,14.4615,1.84615
5,2,650,3.84615,96.1538,0,0
5,1,650,3.84615,92.9231,0,3.23077
5,0,650,0.769231,81.2308,15.3846,2.61538
5,4,651,6.91244,76.6513,14.5929,1.84332
5,4,651,6.91244,76.6513,14.5929,1.84332
5,0,652,0.766871,81.2883,15.3374,2.60736
5,0,652,0.766871,81.2883,15.3374,2.60736
5,5,655,9.92366,75.5725,14.5038,0
5,5,655,9.92366,75.5725,14.5038,0
5,6,655,9.92366,75.5725,14.5038,0
5,6,655,9.92366,75.5725,14.5038,0
5,2,655,3.81679,96.1832,0,0
5,4,655,6.87023,76.7939,14.5038,1.83206
5,4,655,6.87023,76.7939,14.5038,1.83206
5,1,655,3.81679,92.9771,0,3.20611
5,0,655,0.763359,80.916,15.7252,2.59542
5,1,655,3.81679,92.9771,0,3.20611
5,3,655,3.81679,95.2672,0,0.916031
5,0,655,0.763359,80.916,15.7252,2.59542
5,4,656,6.85976,76.8293,14.4817,1.82927
5,4,656,6.85976,76.8293,14.4817,1.82927
5,0,656,0.762195,80.7927,15.8537,2.59146
5,1,656,3.81098,92.9878,0,3.20122
5,0,656,0.762195,80.7927,15.8537,2.59146
5,0,656,0.762195,80.7927,15.8537,2.59146
5,4,656,6.85976,76.8293,14.4817,1.82927
5,3,656,3.81098,95.2744,0,0.914634
5,1,656,3.81098,92.9878,0,3.20122
5,0,656,0.762195,80.7927,15.8537,2.59146
5,2,656,3.81098,96.189,0,0
5,4,656,6.85976,76.8293,14.4817,1.82927
5,4,656,6.85976,76.8293,14.4817,1.82927
5,1,656,3.81098,92.9878,0,3.20122
5,0,656,0.762195,80.7927,15.8537,2.59146
5,0,657,0.761035,80.6697,15.9817,2.58752
5,0,657,0.761035,80.6697,15.9817,2.58752
5,1,658,3.79939,93.0091,0,3.19149
5,4,658,6.83891,76.8997,14.4377,1.82371
5,1,658,3.79939,93.0091,0,3.19149
5,0,658,0.759878,80.6991,15.9574,2.58359
5,2,658,3.79939,96.2006,0,0
5,4,658,6.83891,76.8997,14.4377,1.82371
5,2,658,3.79939,96.2006,0,0
5,1,658,3.79939,93.0091,0,3.19149
5,0,658,0.759878,80.6991,15.9574,2.58359
5,5,660,9.84848,75.7576,14.3939,0
5,5,660,9.84848,75.7576,14.3939,0
5,6,660,9.84848,75.7576,14.3939,0
5,6,660,9.84848,75.7576,14.3939,0
5,2,660,3.78788,96.2121,0,0
5,3,660,3.78788,95.303,0,0.909091
5,4,660,6.81818,76.9697,14.3939,1.81818
5,1,660,3.78788,93.0303,0,3.18182
5,0,660,0.757576,80.7576,15.9091,2.57576
5,4,660,6.81818,76.9697,14.3939,1.81818
5,1,660,3.78788,93.0303,0,3.18182
5,0,660,0.757576,80.7576,15.9091,2.57576
5,4,661,6.80787,77.0045,14.3722,1.81543
5,4,661,6.80787,77.0045,14.3722,1.81543
5,2,661,3.78215,96.2179,0,0
5,3,661,3.78215,95.3101,0,0.907716
5,4,661,6.80787,77.0045,14.3722,1.81543
5,4,661,6.80787,77.0045,14.3722,1.81543
5,0,661,0.75643,80.7867,15.885,2.57186
5,1,661,3.78215,93.0408,0,3.177
5,1,661,3.78215,93.0408,0,3.177
5,4,661,6.80787,77.0045,14.3722,1.81543
5,0,661,0.75643,80.7867,15.885,2.57186
5,0,662,0.755287,80.8157,15.861,2.56798
5,0,662,0.755287,80.8157,15.861,2.56798
5,1,663,3.77074,93.0618,0,3.16742
5,0,663,0.754148,80.8446,15.8371,2.5641
5,3,663,3.77074,95.3243,0,0.904977
5,3,663,3.77074,95.3243,0,0.904977
5,1,663,3.77074,93.0618,0,3.16742
5,0,663,0.754148,80.8446,15.8371,2.5641
5,0,663,0.754148,80.8446,15.8371,2.5641
5,0,663,0.754148,80.8446,15.8371,2.5641
5,4,663,6.78733,77.0739,14.3288,1.80995
5,5,665,9.77444,75.188,15.0376,0
5,5,665,9.77444,75.188,15.0376,0
5,6,665,9.77444,75.188,15.0376,0
5,6,665,9.77444,75.188,15.0376,0
5,1,665,3.7594,93.0827,0,3.15789
5,4,665,6.76692,77.1429,14.2857,1.80451
5,1,665,3.7594,93.0827,0,3.15789
5,0,665,0.75188,80.9023,15.7895,2.55639
5,4,666,6.75676,77.1772,14.2643,1.8018
5,4,666,6.75676,77.1772,14.2643,1.8018
5,2,666,3.75375,96.2462,0,0
5,4,666,6.75676,77.1772,14.2643,1.8018
5,1,666,3.75375,93.0931,0,3.15315
5,0,666,0.750751,80.9309,15.7658,2.55255
5,4,666,6.75676,77.1772,14.2643,1.8018
5,4,666,6.75676,77.1772,14.2643,1.8018
5,1,666,3.75375,93.0931,0,3.15315
5,0,666,0.750751,80.9309,15.7658,2.55255
5,3,666,3.75375,95.3453,0,0.900901
5,0,667,0.749625,80.9595,15.7421,2.54873
5,0,667,0.749625,80.9595,15.7421,2.54873
5,3,668,3.74251,95.3593,0,0.898204
5,1,668,3.74251,93.1138,0,3.14371
5,0,668,0.748503,80.988,15.7186,2.54491
5,0,668,0.748503,80.988,15.7186,2.54491
5,0,668,0.748503,80.988,15.7186,2.54491
5,4,668,6.73653,77.2455,14.2216,1.79641
5,1,668,3.74251,93.1138,0,3.14371
5,0,668,0.748503,80.988,15.7186,2.54491
5,3,668,3.74251,95.3593,0,0.898204
5,5,670,9.70149,75.3731,14.9254,0
5,5,670,9.70149,75.3731,14.9254,0
5,6,670,9.70149,75.3731,14.9254,0
5,6,670,9.70149,75.3731,14.9254,0
5,3,670,3.73134,95.3731,0,0.895522
5,4,670,6.71642,77.3134,14.1791,1.79104
5,1,670,3.73134,93.1343,0,3.13433
5,0,670,0.746269,81.0448,15.6716,2.53731
5,2,670,3.73134,96.2687,0,0
5,1,670,3.73134,93.1343,0,3.13433
5,4,670,6.71642,77.3134,14.1791,1.79104
5,1,670,3.73134,93.1343,0,3.13433
5,0,670,0.746269,81.0448,15.6716,2.53731
5,4,670,6.71642,77.3134,14.1791,1.79104
5,1,670,3.73134,93.1343,0,3.13433
5,0,670,0.746269,81.0448,15.6716,2.53731
5,4,671,6.70641,77.3472,14.158,1.78838
5,4,671,6.70641,77.3472,14.158,1.78838
5,2,671,3.72578,96.2742,0,0
5,3,671,3.72578,95.38,0,0.894188
5,4,671,6.70641,77.3472,14.158,1.78838
5,4,671,6.70641,77.3472,14.158,1.78838
5,1,671,3.72578,93.1446,0,3.12966
5,0,671,0.745156,81.073,15.6483,2.53353
5,4,671,6.70641,77.3472,14.158,1.78838
5,1,671,3.72578,93.1446,0,3.12966
5,0,671,0.745156,81.073,15.6483,2.53353
5,0,672,0.744048,81.1012,15.625,2.52976
5,0,672,0.744048,81.1012,15.625,2.52976
5,1,673,3.71471,93.1649,0,3.12036
5,0,673,0.742942,81.1293,15.6018,2.526
5,0,673,0.742942,81.1293,15.6018,2.526
5,2,673,3.71471,96.2853,0,0
5,0,673,0.742942,81.1293,15.6018,2.526
5,4,673,6.68648,77.4146,14.1159,1.78306
5,1,673,3.71471,93.1649,0,3.12036
5,0,673,0.742942,81.1293,15.6018,2.526
5,2,673,3.71471,96.2853,0,0
5,5,675,9.62963,75.5556,14.8148,0
5,5,675,9.62963,75.5556,14.8148,0
5,6,675,9.62963,75.5556,14.8148,0
5,6,675,9.62963,75.5556,14.8148,0
5,3,675,3.7037,95.4074,0,0.888889
5,4,675,6.66667,77.4815,14.0741,1.77778
5,1,675,3.7037,93.1852,0,3.11111
5,0,675,0.740741,81.1852,15.5556,2.51852
5,2,675,3.7037,96.2963,0,0
5,4,675,6.66667,77.4815,14.0741,1.77778
5,4,675,6.66667,77.4815,14.0741,1.77778
5,1,675,3.7037,93.1852,0,3.11111
5,0,675,0.740741,81.1852,15.5556,2.51852
5,1,675,3.7037,93.1852,0,3.11111
5,1,675,3.7037,93.1852,0,3.11111
5,0,675,0.740741,81.1852,15.5556,2.51852
5,4,676,6.6568,77.5148,14.0533,1.77515
5,4,676,6.6568,77.5148,14.0533,1.77515
5,2,676,3.69822,96.3018,0,0
5,3,676,3.69822,95.4142,0,0.887574
5,4,676,6.6568,77.5148,14.0533,1.77515
5,1,676,3.69822,93.1953,0,3.10651
5,0,676,0.739645,81.213,15.5325,2.51479
5,4,676,6.6568,77.5148,14.0533,1.77515
5,1,676,3.69822,93.1953,0,3.10651
5,0,676,0.739645,81.213,15.5325,2.51479
5,4,676,6.6568,77.5148,14.0533,1.77515
5,0,677,0.738552,81.2408,15.5096,2.51108
5,0,677,0.738552,81.2408,15.5096,2.51108
5,2,678,3.68732,96.3127,0,0
5,0,678,0.737463,81.2684,15.4867,2.50737
5,1,678,3.68732,93.2153,0,3.09735
5,0,678,0.737463,81.2684,15.4867,2.50737
5,0,678,0.737463,81.2684,15.4867,2.50737
5,2,678,3.68732,96.3127,0,0
5,4,678,6.63717,77.2861,14.3068,1.76991
5,1,678,3.68732,93.2153,0,3.09735
5,0,678,0.737463,81.2684,15.4867,2.50737
5,5,680,9.55882,75.7353,14.7059,0
5,5,680,9.55882,75.7353,14.7059,0
5,6,680,9.55882,75.7353,14.7059,0
5,6,680,9.55882,75.7353,14.7059,0
5,4,680,6.61765,77.0588,14.5588,1.76471
5,3,680,3.67647,95.4412,0,0.882353
5,4,680,6.61765,77.0588,14.5588,1.76471
5,1,680,3.67647,93.2353,0,3.08824
5,1,680,3.67647,93.2353,0,3.08824
5,0,680,0.735294,81.3235,15.4412,2.5
5,1,680,3.67647,93.2353,0,3.08824
5,0,680,0.735294,81.3235,15.4412,2.5
5,4,680,6.61765,77.0588,14.5588,1.76471
5,2,680,3.67647,96.3235,0,0
5,1,680,3.67647,93.2353,0,3.08824
5,0,680,0.735294,81.3235,15.4412,2.5
5,4,681,6.60793,76.9457,14.6843,1.76211
5,4,681,6.60793,76.9457,14.6843,1.76211
5,0,682,0.733138,81.3783,15.3959,2.49267
5,0,682,0.733138,81.3783,15.3959,2.49267
5,5,685,9.48905,75.9124,14.5985,0
5,5,685,9.48905,75.9124,14.5985,0
5,6,685,9.48905,75.9124,14.5985,0
5,6,685,9.48905,75.9124,14.5985,0
5,2,685,3.64964,96.3504,0,0
5,4,685,6.56934,77.0803,14.5985,1.75182
5,4,685,6.56934,77.0803,14.5985,1.75182
5,1,685,3.64964,93.2847,0,3.06569
5,0,685,0.729927,81.0219,15.7664,2.48175
5,1,685,3.64964,93.2847,0,3.06569
5,3,685,3.64964,95.4745,0,0.875912
5,0,685,0.729927,81.0219,15.7664,2.48175
5,4,686,6.55977,77.1137,14.5773,1.74927
5,4,686,6.55977,77.1137,14.5773,1.74927
5,0,686,0.728863,80.9038,15.8892,2.47813
5,1,686,3.64431,93.2945,0,3.06122
5,0,686,0.728863,80.9038,15.8892,2.47813
5,0,686,0.728863,80.9038,15.8892,2.47813
5,4,686,6.55977,77.1137,14.5773,1.74927
5,3,686,3.64431,95.481,0,0.874636
5,1,686,3.64431,93.2945,0,3.06122
5,2,686,3.64431,96.3557,0,0
5,0,686,0.728863,80.9038,15.8892,2.47813
5,4,686,6.55977,77.1137,14.5773,1.74927
5,1,686,3.64431,93.2945,0,3.06122
5,0,686,0.728863,80.9038,15.8892,2.47813
5,4,686,6.55977,77.1137,14.5773,1.74927
5,0,687,0.727802,80.786,16.0116,2.47453
5,0,687,0.727802,80.786,16.0116,2.47453
5,1,688,3.63372,93.314,0,3.05233
5,4,688,6.5407,77.1802,14.5349,1.74419
5,1,688,3.63372,93.314,0,3.05233
5,0,688,0.726744,80.814,15.9884,2.47093
5,3,688,3.63372,95.4942,0,0.872093
5,4,688,6.5407,77.1802,14.5349,1.74419
5,3,688,3.63372,95.4942,0,0.872093
5,1,688,3.63372,93.314,0,3.05233
5,0,688,0.726744,80.814,15.9884,2.47093
5,5,690,9.42029,76.087,14.4928,0
5,5,690,9.42029,76.087,14.4928,0
5,6,690,9.42029,76.087,14.4928,0
5,6,690,9.42029,76.087,14.4928,0
5,2,690,3.62319,96.3768,0,0
5,3,690,3.62319,95.5072,0,0.869565
5,4,690,6.52174,77.2464,14.4928,1.73913
5,1,690,3.62319,93.3333,0,3.04348
5,0,690,0.724638,80.8696,15.942,2.46377
5,4,690,6.52174,77.2464,14.4928,1.73913
5,1,690,3.62319,93.3333,0,3.04348
5,0,690,0.724638,80.8696,15.942,2.46377
5,4,691,6.5123,77.2793,14.4718,1.73661
5,4,691,6.5123,77.2793,14.4718,1.73661
5,2,691,3.61795,96.3821,0,0
5,3,691,3.61795,95.5137,0,0.868307
5,4,691,6.5123,77.2793,14.4718,1.73661
5,4,691,6.5123,77.2793,14.4718,1.73661
5,0,691,0.723589,80.8973,15.919,2.4602
5,1,691,3.61795,93.343,0,3.03907
5,1,691,3.61795,93.343,0,3.03907
5,4,691,6.5123,77.2793,14.4718,1.73661
5,0,691,0.723589,80.8973,15.919,2.4602
5,0,692,0.722543,80.9249,15.896,2.45665
5,0,692,0.722543,80.9249,15.896,2.45665
5,1,693,3.6075,93.3622,0,3.0303
5,0,693,0.721501,80.9524,15.873,2.4531
5,3,693,3.6075,95.5267,0,0.865801
5,3,693,3.6075,95.5267,0,0.865801
5,1,693,3.6075,93.3622,0,3.0303
5,0,693,0.721501,80.9524,15.873,2.4531
5,0,693,0.721501,80.9524,15.873,2.4531
5,0,693,0.721501,80.9524,15.873,2.4531
5,4,693,6.49351,77.3449,14.43,1.7316
5,5,695,9.35252,75.5396,15.1079,0
5,5,695,9.35252,75.5396,15.1079,0
5,6,695,9.35252,75.5396,15.1079,0
5,6,695,9.35252,75.5396,15.1079,0
5,1,695,3.59712,93.3813,0,3.02158
5,4,695,6.47482,77.4101,14.3885,1.72662
5,1,695,3.59712,93.3813,0,3.02158
5,0,695,0.719424,81.0072,15.8273,2.44604
5,4,696,6.46552,77.4425,14.3678,1.72414
5,4,696,6.46552,77.4425,14.3678,1.72414
5,2,696,3.59195,96.408,0,0
5,3,696,3.59195,95.546,0,0.862069
5,4,696,6.46552,77.4425,14.3678,1.72414
5,4,696,6.46552,77.4425,14.3678,1.72414
5,1,696,3.59195,93.3908,0,3.01724
5,0,696,0.718391,81.0345,15.8046,2.44253
5,4,696,6.46552,77.4425,14.3678,1.72414
5,1,696,3.59195,93.3908,0,3.01724
5,0,696,0.718391,81.0345,15.8046,2.44253
5,0,697,0.71736,81.0617,15.7819,2.43902
5,0,697,0.71736,81.0617,15.7819,2.43902
5,1,698,3.58166,93.4097,0,3.0086
5,0,698,0.716332,81.0888,15.7593,2.43553
5,0,698,0.716332,81.0888,15.7593,2.43553
5,2,698,3.58166,96.4183,0,0
5,0,698,0.716332,81.0888,15.7593,2.43553
5,4,698,6.44699,77.5072,14.3266,1.7192
5,1,698,3.58166,93.4097,0,3.0086
5,0,698,0.716332,81.0888,15.7593,2.43553
5,2,698,3.58166,96.4183,0,0
5,5,700,9.28571,75.7143,15,0
5,5,700,9.28571,75.7143,15,0
5,6,700,9.28571,75.7143,15,0
5,6,700,9.28571,75.7143,15,0
5,3,700,3.57143,95.5714,0,0.857143
5,1,700,3.57143,93.4286,0,3
5,4,700,6.42857,77.5714,14.2857,1.71429
5,1,700,3.57143,93.4286,0,3
5,4,700,6.42857,77.5714,14.2857,1.71429
5,2,700,3.57143,96.4286,0,0
5,0,700,0.714286,81.1429,15.7143,2.42857
5,1,700,3.57143,93.4286,0,3
5,4,700,6.42857,77.5714,14.2857,1.71429
5,0,700,0.714286,81.1429,15.7143,2.42857
5,1,700,3.57143,93.4286,0,3
5,0,700,0.714286,81.1429,15.7143,2.42857
5,4,701,6.4194,77.6034,14.2653,1.71184
5,4,701,6.4194,77.6034,14.2653,1.71184
5,2,701,3.56633,96.4337,0,0
5,3,701,3.56633,95.5777,0,0.85592
5,4,701,6.4194,77.6034,14.2653,1.71184
5,1,701,3.56633,93.4379,0,2.99572
5,0,701,0.713267,81.1698,15.6919,2.42511
5,4,701,6.4194,77.6034,14.2653,1.71184
5,4,701,6.4194,77.6034,14.2653,1.71184
5,1,701,3.56633,93.4379,0,2.99572
5,0,701,0.713267,81.1698,15.6919,2.42511
5,0,702,0.712251,81.1966,15.6695,2.42165
5,0,702,0.712251,81.1966,15.6695,2.42165
5,2,703,3.55619,96.4438,0,0
5,0,703,0.711238,81.2233,15.6472,2.41821
5,0,703,0.711238,81.2233,15.6472,2.41821
5,1,703,3.55619,93.4566,0,2.9872
5,0,703,0.711238,81.2233,15.6472,2.41821
5,2,703,3.55619,96.4438,0,0
5,4,703,6.40114,77.6671,14.2248,1.70697
5,1,703,3.55619,93.4566,0,2.9872
5,0,703,0.711238,81.2233,15.6472,2.41821
5,5,705,9.21986,75.8865,14.8936,0
5,5,705,9.21986,75.8865,14.8936,0
5,6,705,9.21986,75.8865,14.8936,0
5,6,705,9.21986,75.8865,14.8936,0
5,3,705,3.5461,95.6028,0,0.851064
5,4,705,6.38298,77.7305,14.1844,1.70213
5,1,705,3.5461,93.4752,0,2.97872
5,0,705,0.70922,81.2766,15.6028,2.41135
5,2,705,3.5461,96.4539,0,0
5,4,705,6.38298,77.7305,14.1844,1.70213
5,1,705,3.5461,93.4752,0,2.97872
5,0,705,0.70922,81.2766,15.6028,2.41135
5,1,705,3.5461,93.4752,0,2.97872
5,4,705,6.38298,77.7305,14.1844,1.70213
5,1,705,3.5461,93.4752,0,2.97872
5,0,705,0.70922,81.2766,15.6028,2.41135
5,4,706,6.37394,77.762,14.1643,1.69972
5,4,706,6.37394,77.762,14.1643,1.69972
5,2,706,3.54108,96.4589,0,0
5,3,706,3.54108,95.6091,0,0.849858
5,4,706,6.37394,77.762,14.1643,1.69972
5,4,706,6.37394,77.762,14.1643,1.69972
5,0,706,0.708215,81.3031,15.5807,2.40793
5,1,706,3.54108,93.4844,0,2.9745
5,1,706,3.54108,93.4844,0,2.9745
5,4,706,6.37394,77.762,14.1643,1.69972
5,0,706,0.708215,81.3031,15.5807,2.40793
5,0,707,0.707214,81.3296,15.5587,2.40453
5,0,707,0.707214,81.3296,15.5587,2.40453
5,3,708,3.53107,95.6215,0,0.847458
