project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
2,3,748,3.34225,93.8503,0,2.80749
2,4,748,3.34225,93.8503,0,2.80749
2,10,748,6.01604,76.6043,14.7059,2.6738
2,7,748,3.34225,96.6578,0,0
2,8,748,3.34225,96.6578,0,0
2,10,748,6.01604,76.6043,14.7059,2.6738
2,6,748,3.34225,93.1818,0,3.47594
2,10,748,6.01604,76.6043,14.7059,2.6738
2,2,748,0.668449,81.016,16.0428,2.27273
2,5,748,3.34225,96.6578,0,0
2,9,748,6.01604,77.8075,14.7059,1.47059
2,9,748,6.01604,77.8075,14.7059,1.47059
2,6,748,3.34225,93.1818,0,3.47594
2,3,748,3.34225,93.8503,0,2.80749
2,0,748,0.668449,81.016,16.0428,2.27273
2,10,748,6.01604,76.6043,14.7059,2.6738
2,5,748,3.34225,96.6578,0,0
2,9,748,6.01604,77.8075,14.7059,1.47059
2,4,748,3.34225,93.8503,0,2.80749
2,3,748,3.34225,93.8503,0,2.80749
2,9,748,6.01604,77.8075,14.7059,1.47059
2,0,748,0.668449,81.016,16.0428,2.27273
2,1,748,0.668449,81.016,16.0428,2.27273
2,1,748,0.668449,81.016,16.0428,2.27273
2,10,748,6.01604,76.6043,14.7059,2.6738
2,0,748,0.668449,81.016,16.0428,2.27273
2,4,748,3.34225,93.8503,0,2.80749
2,5,748,3.34225,96.6578,0,0
2,10,748,6.01604,76.6043,14.7059,2.6738
2,6,748,3.34225,93.1818,0,3.47594
2,4,748,3.34225,93.8503,0,2.80749
2,1,748,0.668449,81.016,16.0428,2.27273
2,2,748,0.668449,81.016,16.0428,2.27273
2,10,748,6.01604,76.6043,14.7059,2.6738
2,6,748,3.34225,93.1818,0,3.47594
2,5,748,3.34225,96.6578,0,0
2,2,748,0.668449,81.016,16.0428,2.27273
2,9,748,6.01604,77.8075,14.7059,1.47059
2,9,748,6.01604,77.8075,14.7059,1.47059
2,4,748,3.34225,93.8503,0,2.80749
2,3,748,3.34225,93.8503,0,2.80749
2,1,748,0.668449,81.016,16.0428,2.27273
2,0,748,0.668449,81.016,16.0428,2.27273
2,11,750,8.66667,76.6667,14.6667,0
2,11,750,8.66667,76.6667,14.6667,0
2,12,750,8.66667,76.6667,14.6667,0
2,12,750,8.66667,76.6667,14.6667,0
2,7,750,3.33333,96.6667,0,0
2,7,750,3.33333,96.6667,0,0
2,8,750,3.33333,96.6667,0,0
2,10,750,6,76.6667,14.6667,2.66667
2,5,750,3.33333,96.6667,0,0
2,9,750,6,77.8667,14.6667,1.46667
2,9,750,6,77.8667,14.6667,1.46667
2,3,750,3.33333,93.8667,0,2.8
2,0,750,0.666667,81.0667,16,2.26667
2,4,750,3.33333,93.8667,0,2.8
2,1,750,0.666667,81.0667,16,2.26667
2,7,750,3.33333,96.6667,0,0
2,10,750,6,76.6667,14.6667,2.66667
2,10,750,6,76.6667,14.6667,2.66667
2,5,750,3.33333,96.6667,0,0
2,6,750,3.33333,93.2,0,3.46667
2,2,750,0.666667,81.0667,16,2.26667
2,9,750,6,77.8667,14.6667,1.46667
2,9,750,6,77.8667,14.6667,1.46667
2,4,750,3.33333,93.8667,0,2.8
2,3,750,3.33333,93.8667,0,2.8
2,0,750,0.666667,81.0667,16,2.26667
2,10,750,6,76.6667,14.6667,2.66667
2,1,750,0.666667,81.0667,16,2.26667
2,5,750,3.33333,96.6667,0,0
2,9,750,6,77.8667,14.6667,1.46667
2,4,750,3.33333,93.8667,0,2.8
2,10,750,6,76.6667,14.6667,2.66667
2,10,750,6,76.6667,14.6667,2.66667
2,6,750,3.33333,93.2,0,3.46667
2,2,750,0.666667,81.0667,16,2.26667
2,1,750,0.666667,81.0667,16,2.26667
2,9,750,6,77.8667,14.6667,1.46667
2,3,750,3.33333,93.8667,0,2.8
2,0,750,0.666667,81.0667,16,2.26667
2,6,750,3.33333,93.2,0,3.46667
2,2,750,0.666667,81.0667,16,2.26667
2,9,751,5.99201,77.8961,14.6471,1.46471
2,9,751,5.99201,77.8961,14.6471,1.46471
2,9,751,5.99201,77.8961,14.6471,1.46471
2,5,751,3.32889,96.6711,0,0
2,9,751,5.99201,77.8961,14.6471,1.46471
2,4,751,3.32889,93.8748,0,2.79627
2,9,751,5.99201,77.8961,14.6471,1.46471
2,1,751,0.665779,81.0919,15.9787,2.26365
2,3,751,3.32889,93.8748,0,2.79627
2,0,751,0.665779,81.0919,15.9787,2.26365
2,0,752,0.664894,81.117,15.9574,2.26064
2,0,752,0.664894,81.117,15.9574,2.26064
2,1,752,0.664894,81.117,15.9574,2.26064
2,1,752,0.664894,81.117,15.9574,2.26064
2,2,752,0.664894,81.117,15.9574,2.26064
2,2,752,0.664894,81.117,15.9574,2.26064
2,10,753,5.9761,76.7596,14.6082,2.65604
2,10,753,5.9761,76.7596,14.6082,2.65604
2,0,753,0.664011,81.1421,15.9363,2.25764
2,10,753,5.9761,76.7596,14.6082,2.65604
2,3,753,3.32005,93.8911,0,2.78884
2,0,753,0.664011,81.1421,15.9363,2.25764
2,7,753,3.32005,96.6799,0,0
2,8,753,3.32005,96.6799,0,0
2,10,753,5.9761,76.7596,14.6082,2.65604
2,10,753,5.9761,76.7596,14.6082,2.65604
2,6,753,3.32005,93.2271,0,3.45286
2,2,753,0.664011,81.1421,15.9363,2.25764
2,0,753,0.664011,81.1421,15.9363,2.25764
2,5,753,3.32005,96.6799,0,0
2,9,753,5.9761,77.9548,14.6082,1.46082
2,3,753,3.32005,93.8911,0,2.78884
2,9,753,5.9761,77.9548,14.6082,1.46082
2,4,753,3.32005,93.8911,0,2.78884
2,1,753,0.664011,81.1421,15.9363,2.25764
2,0,753,0.664011,81.1421,15.9363,2.25764
2,10,753,5.9761,76.7596,14.6082,2.65604
2,5,753,3.32005,96.6799,0,0
2,9,753,5.9761,77.9548,14.6082,1.46082
2,9,753,5.9761,77.9548,14.6082,1.46082
2,4,753,3.32005,93.8911,0,2.78884
2,1,753,0.664011,81.1421,15.9363,2.25764
2,2,753,0.664011,81.1421,15.9363,2.25764
2,3,753,3.32005,93.8911,0,2.78884
2,0,753,0.664011,81.1421,15.9363,2.25764
2,5,753,3.32005,96.6799,0,0
2,10,753,5.9761,76.7596,14.6082,2.65604
2,10,753,5.9761,76.7596,14.6082,2.65604
2,6,753,3.32005,93.2271,0,3.45286
2,5,753,3.32005,96.6799,0,0
2,9,753,5.9761,77.9548,14.6082,1.46082
2,9,753,5.9761,77.9548,14.6082,1.46082
2,4,753,3.32005,93.8911,0,2.78884
2,1,753,0.664011,81.1421,15.9363,2.25764
2,2,753,0.664011,81.1421,15.9363,2.25764
2,4,753,3.32005,93.8911,0,2.78884
2,1,753,0.664011,81.1421,15.9363,2.25764
2,0,753,0.664011,81.1421,15.9363,2.25764
2,3,753,3.32005,93.8911,0,2.78884
2,1,753,0.664011,81.1421,15.9363,2.25764
2,2,753,0.664011,81.1421,15.9363,2.25764
2,1,753,0.664011,81.1421,15.9363,2.25764
2,6,753,3.32005,93.2271,0,3.45286
2,2,753,0.664011,81.1421,15.9363,2.25764
2,11,755,8.60927,76.1589,15.2318,0
2,11,755,8.60927,76.1589,15.2318,0
2,12,755,8.60927,76.1589,15.2318,0
2,12,755,8.60927,76.1589,15.2318,0
2,3,755,3.31126,93.9073,0,2.78146
2,9,755,5.96026,78.0132,14.5695,1.45695
2,8,755,3.31126,96.6887,0,0
2,3,755,3.31126,93.9073,0,2.78146
2,8,755,3.31126,96.6887,0,0
2,0,755,0.662252,81.1921,15.894,2.25166
2,10,755,5.96026,76.8212,14.5695,2.64901
2,10,755,5.96026,76.8212,14.5695,2.64901
2,6,755,3.31126,93.245,0,3.44371
2,5,755,3.31126,96.6887,0,0
2,9,755,5.96026,78.0132,14.5695,1.45695
2,9,755,5.96026,78.0132,14.5695,1.45695
2,4,755,3.31126,93.9073,0,2.78146
2,1,755,0.662252,81.1921,15.894,2.25166
2,2,755,0.662252,81.1921,15.894,2.25166
2,6,755,3.31126,93.245,0,3.44371
2,3,755,3.31126,93.9073,0,2.78146
2,0,755,0.662252,81.1921,15.894,2.25166
2,10,755,5.96026,76.8212,14.5695,2.64901
2,4,755,3.31126,93.9073,0,2.78146
2,9,755,5.96026,78.0132,14.5695,1.45695
2,4,755,3.31126,93.9073,0,2.78146
2,6,755,3.31126,93.245,0,3.44371
2,1,755,0.662252,81.1921,15.894,2.25166
2,2,755,0.662252,81.1921,15.894,2.25166
2,9,756,5.95238,78.0423,14.5503,1.45503
2,9,756,5.95238,78.0423,14.5503,1.45503
2,9,756,5.95238,78.0423,14.5503,1.45503
2,5,756,3.30688,96.6931,0,0
2,9,756,5.95238,78.0423,14.5503,1.45503
2,3,756,3.30688,93.9153,0,2.77778
2,9,756,5.95238,78.0423,14.5503,1.45503
2,4,756,3.30688,93.9153,0,2.77778
2,0,756,0.661376,81.2169,15.873,2.24868
2,1,756,0.661376,81.2169,15.873,2.24868
2,0,757,0.660502,81.2417,15.852,2.24571
2,0,757,0.660502,81.2417,15.852,2.24571
2,1,757,0.660502,81.2417,15.852,2.24571
2,1,757,0.660502,81.2417,15.852,2.24571
2,2,757,0.660502,81.2417,15.852,2.24571
2,2,757,0.660502,81.2417,15.852,2.24571
2,10,758,5.93668,76.9129,14.5119,2.63852
2,10,758,5.93668,76.9129,14.5119,2.63852
2,10,758,5.93668,76.9129,14.5119,2.63852
2,0,758,0.659631,81.2665,15.8311,2.24274
2,8,758,3.29815,96.7018,0,0
2,1,758,0.659631,81.2665,15.8311,2.24274
2,10,758,5.93668,76.9129,14.5119,2.63852
2,3,758,3.29815,93.9314,0,2.77045
2,10,758,5.93668,76.9129,14.5119,2.63852
2,5,758,3.29815,96.7018,0,0
2,0,758,0.659631,81.2665,15.8311,2.24274
2,4,758,3.29815,93.9314,0,2.77045
2,6,758,3.29815,93.2718,0,3.43008
2,2,758,0.659631,81.2665,15.8311,2.24274
2,9,758,5.93668,78.1003,14.5119,1.45119
2,0,758,0.659631,81.2665,15.8311,2.24274
2,6,758,3.29815,93.2718,0,3.43008
2,9,758,5.93668,78.1003,14.5119,1.45119
2,4,758,3.29815,93.9314,0,2.77045
2,1,758,0.659631,81.2665,15.8311,2.24274
2,5,758,3.29815,96.7018,0,0
2,2,758,0.659631,81.2665,15.8311,2.24274
2,6,758,3.29815,93.2718,0,3.43008
2,10,758,5.93668,76.9129,14.5119,2.63852
2,0,758,0.659631,81.2665,15.8311,2.24274
2,5,758,3.29815,96.7018,0,0
2,1,758,0.659631,81.2665,15.8311,2.24274
2,10,758,5.93668,76.9129,14.5119,2.63852
2,10,758,5.93668,76.9129,14.5119,2.63852
2,3,758,3.29815,93.9314,0,2.77045
2,1,758,0.659631,81.2665,15.8311,2.24274
2,5,758,3.29815,96.7018,0,0
2,9,758,5.93668,78.1003,14.5119,1.45119
2,1,758,0.659631,81.2665,15.8311,2.24274
2,2,758,0.659631,81.2665,15.8311,2.24274
2,4,758,3.29815,93.9314,0,2.77045
2,9,758,5.93668,78.1003,14.5119,1.45119
2,9,758,5.93668,78.1003,14.5119,1.45119
2,3,758,3.29815,93.9314,0,2.77045
2,0,758,0.659631,81.2665,15.8311,2.24274
2,1,758,0.659631,81.2665,15.8311,2.24274
2,2,758,0.659631,81.2665,15.8311,2.24274
2,0,758,0.659631,81.2665,15.8311,2.24274
2,9,758,5.93668,78.1003,14.5119,1.45119
2,7,758,3.29815,96.7018,0,0
2,4,758,3.29815,93.9314,0,2.77045
2,2,758,0.659631,81.2665,15.8311,2.24274
2,3,758,3.29815,93.9314,0,2.77045
2,11,760,8.55263,76.3158,15.1316,0
2,11,760,8.55263,76.3158,15.1316,0
2,12,760,8.55263,76.3158,15.1316,0
2,12,760,8.55263,76.3158,15.1316,0
2,9,760,5.92105,78.1579,14.4737,1.44737
2,3,760,3.28947,93.9474,0,2.76316
2,8,760,3.28947,96.7105,0,0
2,0,760,0.657895,81.3158,15.7895,2.23684
2,7,760,3.28947,96.7105,0,0
2,4,760,3.28947,93.9474,0,2.76316
2,10,760,5.92105,76.9737,14.4737,2.63158
2,8,760,3.28947,96.7105,0,0
2,10,760,5.92105,76.9737,14.4737,2.63158
2,2,760,0.657895,81.3158,15.7895,2.23684
2,6,760,3.28947,93.2895,0,3.42105
2,2,760,0.657895,81.3158,15.7895,2.23684
2,10,760,5.92105,76.9737,14.4737,2.63158
2,10,760,5.92105,76.9737,14.4737,2.63158
2,5,760,3.28947,96.7105,0,0
2,9,760,5.92105,78.1579,14.4737,1.44737
2,3,760,3.28947,93.9474,0,2.76316
2,9,760,5.92105,78.1579,14.4737,1.44737
2,6,760,3.28947,93.2895,0,3.42105
2,4,760,3.28947,93.9474,0,2.76316
2,9,760,5.92105,78.1579,14.4737,1.44737
2,1,760,0.657895,81.3158,15.7895,2.23684
2,3,760,3.28947,93.9474,0,2.76316
2,0,760,0.657895,81.3158,15.7895,2.23684
2,5,760,3.28947,96.7105,0,0
2,9,760,5.92105,78.1579,14.4737,1.44737
2,4,760,3.28947,93.9474,0,2.76316
2,4,760,3.28947,93.9474,0,2.76316
2,1,760,0.657895,81.3158,15.7895,2.23684
2,1,760,0.657895,81.3158,15.7895,2.23684
2,6,760,3.28947,93.2895,0,3.42105
2,9,760,5.92105,78.1579,14.4737,1.44737
2,3,760,3.28947,93.9474,0,2.76316
2,10,760,5.92105,76.9737,14.4737,2.63158
2,8,760,3.28947,96.7105,0,0
2,0,760,0.657895,81.3158,15.7895,2.23684
2,10,760,5.92105,76.9737,14.4737,2.63158
2,6,760,3.28947,93.2895,0,3.42105
2,2,760,0.657895,81.3158,15.7895,2.23684
2,5,760,3.28947,96.7105,0,0
2,9,760,5.92105,78.1579,14.4737,1.44737
2,4,760,3.28947,93.9474,0,2.76316
2,1,760,0.657895,81.3158,15.7895,2.23684
2,9,760,5.92105,78.1579,14.4737,1.44737
2,3,760,3.28947,93.9474,0,2.76316
2,10,760,5.92105,76.9737,14.4737,2.63158
2,0,760,0.657895,81.3158,15.7895,2.23684
2,6,760,3.28947,93.2895,0,3.42105
2,2,760,0.657895,81.3158,15.7895,2.23684
2,9,761,5.91327,78.1866,14.4547,1.44547
2,9,761,5.91327,78.1866,14.4547,1.44547
2,9,761,5.91327,78.1866,14.4547,1.44547
2,5,761,3.28515,96.7148,0,0
2,9,761,5.91327,78.1866,14.4547,1.44547
2,4,761,3.28515,93.9553,0,2.75953
2,9,761,5.91327,78.1866,14.4547,1.44547
2,1,761,0.65703,81.3403,15.7687,2.2339
2,3,761,3.28515,93.9553,0,2.75953
2,0,761,0.65703,81.3403,15.7687,2.2339
2,0,762,0.656168,81.3648,15.748,2.23097
2,0,762,0.656168,81.3648,15.748,2.23097
2,1,762,0.656168,81.3648,15.748,2.23097
2,1,762,0.656168,81.3648,15.748,2.23097
2,2,762,0.656168,81.3648,15.748,2.23097
2,2,762,0.656168,81.3648,15.748,2.23097
2,10,763,5.89777,77.0642,14.4168,2.62123
2,10,763,5.89777,77.0642,14.4168,2.62123
2,0,763,0.655308,81.3893,15.7274,2.22805
2,10,763,5.89777,77.0642,14.4168,2.62123
2,3,763,3.27654,93.9712,0,2.75229
2,0,763,0.655308,81.3893,15.7274,2.22805
2,10,763,5.89777,77.0642,14.4168,2.62123
2,10,763,5.89777,77.0642,14.4168,2.62123
2,10,763,5.89777,77.0642,14.4168,2.62123
2,2,763,0.655308,81.3893,15.7274,2.22805
2,6,763,3.27654,93.3159,0,3.4076
2,1,763,0.655308,81.3893,15.7274,2.22805
2,6,763,3.27654,93.3159,0,3.4076
2,2,763,0.655308,81.3893,15.7274,2.22805
2,2,763,0.655308,81.3893,15.7274,2.22805
2,7,763,3.27654,96.7235,0,0
2,0,763,0.655308,81.3893,15.7274,2.22805
2,10,763,5.89777,77.0642,14.4168,2.62123
2,5,763,3.27654,96.7235,0,0
2,9,763,5.89777,78.2438,14.4168,1.44168
2,3,763,3.27654,93.9712,0,2.75229
2,9,763,5.89777,78.2438,14.4168,1.44168
2,4,763,3.27654,93.9712,0,2.75229
2,1,763,0.655308,81.3893,15.7274,2.22805
2,0,763,0.655308,81.3893,15.7274,2.22805
2,5,763,3.27654,96.7235,0,0
2,10,763,5.89777,77.0642,14.4168,2.62123
2,5,763,3.27654,96.7235,0,0
2,5,763,3.27654,96.7235,0,0
2,9,763,5.89777,78.2438,14.4168,1.44168
2,4,763,3.27654,93.9712,0,2.75229
2,9,763,5.89777,78.2438,14.4168,1.44168
2,1,763,0.655308,81.3893,15.7274,2.22805
2,3,763,3.27654,93.9712,0,2.75229
2,9,763,5.89777,78.2438,14.4168,1.44168
2,0,763,0.655308,81.3893,15.7274,2.22805
2,4,763,3.27654,93.9712,0,2.75229
2,9,763,5.89777,78.2438,14.4168,1.44168
2,1,763,0.655308,81.3893,15.7274,2.22805
2,3,763,3.27654,93.9712,0,2.75229
2,0,763,0.655308,81.3893,15.7274,2.22805
2,2,763,0.655308,81.3893,15.7274,2.22805
2,1,763,0.655308,81.3893,15.7274,2.22805
2,6,763,3.27654,93.3159,0,3.4076
2,4,763,3.27654,93.9712,0,2.75229
2,2,763,0.655308,81.3893,15.7274,2.22805
2,8,763,3.27654,96.7235,0,0
2,1,763,0.655308,81.3893,15.7274,2.22805
2,11,765,8.49673,76.4706,15.0327,0
2,11,765,8.49673,76.4706,15.0327,0
2,12,765,8.49673,76.4706,15.0327,0
2,12,765,8.49673,76.4706,15.0327,0
2,3,765,3.26797,93.9869,0,2.7451
2,9,765,5.88235,78.3007,14.3791,1.43791
2,8,765,3.26797,96.732,0,0
2,3,765,3.26797,93.9869,0,2.7451
2,0,765,0.653595,81.4379,15.6863,2.22222
2,10,765,5.88235,77.1242,14.3791,2.61438
2,5,765,3.26797,96.732,0,0
2,9,765,5.88235,78.3007,14.3791,1.43791
2,4,765,3.26797,93.9869,0,2.7451
2,9,765,5.88235,78.3007,14.3791,1.43791
2,4,765,3.26797,93.9869,0,2.7451
2,4,765,3.26797,93.9869,0,2.7451
2,3,765,3.26797,93.9869,0,2.7451
2,1,765,0.653595,81.4379,15.6863,2.22222
2,1,765,0.653595,81.4379,15.6863,2.22222
2,10,765,5.88235,77.1242,14.3791,2.61438
2,6,765,3.26797,93.3333,0,3.39869
2,2,765,0.653595,81.4379,15.6863,2.22222
2,7,765,3.26797,96.732,0,0
2,7,765,3.26797,96.732,0,0
2,10,765,5.88235,77.1242,14.3791,2.61438
2,6,765,3.26797,93.3333,0,3.39869
2,5,765,3.26797,96.732,0,0
2,9,765,5.88235,78.3007,14.3791,1.43791
2,9,765,5.88235,78.3007,14.3791,1.43791
2,0,765,0.653595,81.4379,15.6863,2.22222
2,9,765,5.88235,78.3007,14.3791,1.43791
2,4,765,3.26797,93.9869,0,2.7451
2,1,765,0.653595,81.4379,15.6863,2.22222
2,10,765,5.88235,77.1242,14.3791,2.61438
2,0,765,0.653595,81.4379,15.6863,2.22222
2,2,765,0.653595,81.4379,15.6863,2.22222
2,7,765,3.26797,96.732,0,0
2,6,765,3.26797,93.3333,0,3.39869
2,2,765,0.653595,81.4379,15.6863,2.22222
2,10,765,5.88235,77.1242,14.3791,2.61438
2,10,765,5.88235,77.1242,14.3791,2.61438
2,5,765,3.26797,96.732,0,0
2,3,765,3.26797,93.9869,0,2.7451
2,0,765,0.653595,81.4379,15.6863,2.22222
2,9,765,5.88235,78.3007,14.3791,1.43791
2,9,765,5.88235,78.3007,14.3791,1.43791
2,4,765,3.26797,93.9869,0,2.7451
2,6,765,3.26797,93.3333,0,3.39869
2,1,765,0.653595,81.4379,15.6863,2.22222
2,10,765,5.88235,77.1242,14.3791,2.61438
2,6,765,3.26797,93.3333,0,3.39869
2,2,765,0.653595,81.4379,15.6863,2.22222
2,3,765,3.26797,93.9869,0,2.7451
2,9,766,5.87467,78.329,14.3603,1.43603
2,9,766,5.87467,78.329,14.3603,1.43603
2,9,766,5.87467,78.329,14.3603,1.43603
2,9,766,5.87467,78.329,14.3603,1.43603
2,5,766,3.26371,96.7363,0,0
2,4,766,3.26371,93.9948,0,2.74151
2,1,766,0.652742,81.4621,15.6658,2.21932
2,9,766,5.87467,78.329,14.3603,1.43603
2,3,766,3.26371,93.9948,0,2.74151
2,0,766,0.652742,81.4621,15.6658,2.21932
2,0,767,0.65189,81.4863,15.6454,2.21643
2,0,767,0.65189,81.4863,15.6454,2.21643
2,1,767,0.65189,81.4863,15.6454,2.21643
2,1,767,0.65189,81.4863,15.6454,2.21643
2,2,767,0.65189,81.4863,15.6454,2.21643
2,2,767,0.65189,81.4863,15.6454,2.21643
2,10,768,5.85938,77.2135,14.3229,2.60417
2,10,768,5.85938,77.2135,14.3229,2.60417
2,0,768,0.651042,81.5104,15.625,2.21354
2,8,768,3.25521,96.7448,0,0
2,10,768,5.85938,77.2135,14.3229,2.60417
2,1,768,0.651042,81.5104,15.625,2.21354
2,3,768,3.25521,94.0104,0,2.73438
2,2,768,0.651042,81.5104,15.625,2.21354
2,2,768,0.651042,81.5104,15.625,2.21354
2,4,768,3.25521,94.0104,0,2.73438
2,1,768,0.651042,81.5104,15.625,2.21354
2,10,768,5.85938,77.2135,14.3229,2.60417
2,5,768,3.25521,96.7448,0,0
2,9,768,5.85938,78.125,14.5833,1.43229
2,9,768,5.85938,78.125,14.5833,1.43229
2,3,768,3.25521,94.0104,0,2.73438
2,1,768,0.651042,81.5104,15.625,2.21354
2,0,768,0.651042,81.5104,15.625,2.21354
2,4,768,3.25521,94.0104,0,2.73438
2,2,768,0.651042,81.5104,15.625,2.21354
2,10,768,5.85938,77.2135,14.3229,2.60417
2,6,768,3.25521,93.3594,0,3.38542
2,10,768,5.85938,77.2135,14.3229,2.60417
2,5,768,3.25521,96.7448,0,0
2,9,768,5.85938,78.125,14.5833,1.43229
2,9,768,5.85938,78.125,14.5833,1.43229
2,4,768,3.25521,94.0104,0,2.73438
2,1,768,0.651042,81.5104,15.625,2.21354
2,7,768,3.25521,96.7448,0,0
2,0,768,0.651042,81.5104,15.625,2.21354
2,10,768,5.85938,77.2135,14.3229,2.60417
2,6,768,3.25521,93.3594,0,3.38542
2,2,768,0.651042,81.5104,15.625,2.21354
2,3,768,3.25521,94.0104,0,2.73438
2,10,768,5.85938,77.2135,14.3229,2.60417
2,5,768,3.25521,96.7448,0,0
2,9,768,5.85938,78.125,14.5833,1.43229
2,4,768,3.25521,94.0104,0,2.73438
2,3,768,3.25521,94.0104,0,2.73438
2,9,768,5.85938,78.125,14.5833,1.43229
2,0,768,0.651042,81.5104,15.625,2.21354
2,1,768,0.651042,81.5104,15.625,2.21354
2,5,768,3.25521,96.7448,0,0
2,0,768,0.651042,81.5104,15.625,2.21354
2,6,768,3.25521,93.3594,0,3.38542
2,1,768,0.651042,81.5104,15.625,2.21354
2,0,768,0.651042,81.5104,15.625,2.21354
2,2,768,0.651042,81.5104,15.625,2.21354
2,11,770,8.44156,76.6234,14.9351,0
2,11,770,8.44156,76.6234,14.9351,0
2,12,770,8.44156,76.6234,14.9351,0
2,12,770,8.44156,76.6234,14.9351,0
2,3,770,3.24675,94.026,0,2.72727
2,9,770,5.84416,77.9221,14.8052,1.42857
2,8,770,3.24675,96.7532,0,0
2,3,770,3.24675,94.026,0,2.72727
2,0,770,0.649351,81.5584,15.5844,2.20779
2,10,770,5.84416,77.013,14.5455,2.5974
2,5,770,3.24675,96.7532,0,0
2,9,770,5.84416,77.9221,14.8052,1.42857
2,4,770,3.24675,94.026,0,2.72727
2,9,770,5.84416,77.9221,14.8052,1.42857
2,4,770,3.24675,94.026,0,2.72727
2,4,770,3.24675,94.026,0,2.72727
2,3,770,3.24675,94.026,0,2.72727
2,1,770,0.649351,81.5584,15.5844,2.20779
2,1,770,0.649351,81.5584,15.5844,2.20779
2,10,770,5.84416,77.013,14.5455,2.5974
2,6,770,3.24675,93.3766,0,3.37662
2,2,770,0.649351,81.5584,15.5844,2.20779
2,7,770,3.24675,96.7532,0,0
2,7,770,3.24675,96.7532,0,0
2,10,770,5.84416,77.013,14.5455,2.5974
2,5,770,3.24675,96.7532,0,0
2,9,770,5.84416,77.9221,14.8052,1.42857
2,4,770,3.24675,94.026,0,2.72727
2,3,770,3.24675,94.026,0,2.72727
2,9,770,5.84416,77.9221,14.8052,1.42857
2,0,770,0.649351,81.5584,15.5844,2.20779
2,1,770,0.649351,81.5584,15.5844,2.20779
2,10,770,5.84416,77.013,14.5455,2.5974
2,10,770,5.84416,77.013,14.5455,2.5974
2,0,770,0.649351,81.5584,15.5844,2.20779
2,9,770,5.84416,77.9221,14.8052,1.42857
2,4,770,3.24675,94.026,0,2.72727
2,3,770,3.24675,94.026,0,2.72727
2,1,770,0.649351,81.5584,15.5844,2.20779
2,0,770,0.649351,81.5584,15.5844,2.20779
2,5,770,3.24675,96.7532,0,0
2,7,770,3.24675,96.7532,0,0
2,9,770,5.84416,77.9221,14.8052,1.42857
2,10,770,5.84416,77.013,14.5455,2.5974
2,2,770,0.649351,81.5584,15.5844,2.20779
2,6,770,3.24675,93.3766,0,3.37662
2,6,770,3.24675,93.3766,0,3.37662
2,6,770,3.24675,93.3766,0,3.37662
2,9,770,5.84416,77.9221,14.8052,1.42857
2,2,770,0.649351,81.5584,15.5844,2.20779
2,10,770,5.84416,77.013,14.5455,2.5974
2,6,770,3.24675,93.3766,0,3.37662
2,2,770,0.649351,81.5584,15.5844,2.20779
2,9,771,5.83658,77.821,14.9157,1.42672
2,9,771,5.83658,77.821,14.9157,1.42672
2,0,772,0.647668,81.6062,15.544,2.20207
2,0,772,0.647668,81.6062,15.544,2.20207
2,1,772,0.647668,81.6062,15.544,2.20207
2,1,772,0.647668,81.6062,15.544,2.20207
2,2,772,0.647668,81.6062,15.544,2.20207
2,2,772,0.647668,81.6062,15.544,2.20207
2,10,773,5.82147,76.7141,14.8771,2.58732
2,10,773,5.82147,76.7141,14.8771,2.58732
2,11,775,8.3871,76.7742,14.8387,0
2,11,775,8.3871,76.7742,14.8387,0
2,12,775,8.3871,76.7742,14.8387,0
2,12,775,8.3871,76.7742,14.8387,0
2,8,775,3.22581,96.7742,0,0
2,10,775,5.80645,76.7742,14.8387,2.58065
2,10,775,5.80645,76.7742,14.8387,2.58065
2,7,775,3.22581,96.7742,0,0
2,5,775,3.22581,96.7742,0,0
2,2,775,0.645161,81.2903,15.871,2.19355
2,9,775,5.80645,77.9355,14.8387,1.41935
2,10,775,5.80645,76.7742,14.8387,2.58065
2,6,775,3.22581,93.4194,0,3.35484
2,2,775,0.645161,81.2903,15.871,2.19355
2,4,775,3.22581,94.0645,0,2.70968
2,10,775,5.80645,76.7742,14.8387,2.58065
2,5,775,3.22581,96.7742,0,0
2,9,775,5.80645,77.9355,14.8387,1.41935
2,4,775,3.22581,94.0645,0,2.70968
2,1,775,0.645161,81.2903,15.871,2.19355
2,9,775,5.80645,77.9355,14.8387,1.41935
2,3,775,3.22581,94.0645,0,2.70968
2,3,775,3.22581,94.0645,0,2.70968
2,0,775,0.645161,81.2903,15.871,2.19355
2,9,775,5.80645,77.9355,14.8387,1.41935
2,0,775,0.645161,81.2903,15.871,2.19355
2,1,775,0.645161,81.2903,15.871,2.19355
2,6,775,3.22581,93.4194,0,3.35484
2,9,776,5.79897,77.9639,14.8196,1.41753
2,9,776,5.79897,77.9639,14.8196,1.41753
2,3,776,3.22165,94.0722,0,2.70619
2,4,776,3.22165,94.0722,0,2.70619
2,1,776,0.64433,81.1856,15.9794,2.19072
2,0,776,0.64433,81.1856,15.9794,2.19072
2,2,776,0.64433,81.1856,15.9794,2.19072
2,0,776,0.64433,81.1856,15.9794,2.19072
2,2,776,0.64433,81.1856,15.9794,2.19072
2,9,776,5.79897,77.9639,14.8196,1.41753
2,0,776,0.64433,81.1856,15.9794,2.19072
2,1,776,0.64433,81.1856,15.9794,2.19072
